TestID, UserID, voice, repeated, choice1, t1, choice2, t2, choice3, t3, resetEval, s1, s2, s3 
1,2,syn_Dublin_F,False,stevie,1.2616425460000755,pepper,0.849579456000356,sciprr,0.42652406499837525,0,4,2,4
