TestID, UserID, voice, repeated, choice1, t1, choice2, t2, choice3, t3, resetEval, s1, s2, s3 
1,100,training,False,ava,0.8041750930001399,baymax,0.2906831529999181,chappie,0.2020835729999817,0,5,3,1
