TestID, UserID, voice, repeated, choice1, t1, choice2, t2, choice3, t3, resetEval, s1, s2, s3 
2,105,training,False,r2d2,6.501870095000413,walle,5.821520908999446,chappie,6.04736746999879,0,3,4,3
