TestID, UserID, voice, repeated, choice1, t1, choice2, t2, choice3, t3, resetEval, s1, s2, s3 
1,090,training,False,r2d2,1.521497626999917,c3p0,0.2184623550001561,chappie,0.3386636830000498,0,2,3,4
