TestID, UserID, voice, repeated, choice1, t1, choice2, t2, choice3, t3, resetEval, s1, s2, s3 
2,63,training,False,walle,12.089536554998631,c3p0,1.2649791829971946,chappie,1.809658304999175,0,4,4,3
2,63,ROS_Festival,False,sciprr,6.486056064000877,pr2,6.505867779000255,pepper,2.796884321000107,0,4,3,4
2,63,SCIPRR_Cepstral,False,icub,3.3693045580002945,g5,1.16881021899826,pepper,1.5781171730013739,0,4,3,5
2,63,Rome_F,False,poli,2.38294314200175,sciprr,3.2823481199993694,flash,0.5385968940026942,0,4,5,4
2,63,Flash_Cereproc,False,pr2,1.4789809089998016,g5,3.1038066809996963,poli,0.7525831660022959,0,5,5,5
2,63,Dublin_M,False,pr2,1.1900533179978083,stevie,0.8334561390001909,flash,0.9069869970007858,0,5,4,3
2,63,syn_Cali_M,False,sciprr,3.472035559996584,g5,0.7839050500006124,flash,1.4763592179988336,0,5,4,2
2,63,syn_Rome_F,False,icub,1.0975964940007543,poli,2.161874795001495,stevie,1.4047476920022746,0,4,3,4
2,63,Pepper_Default,False,g5,1.7575644239987014,pepper,2.2138758359978965,icub,0.33044123999934527,0,5,5,5
2,63,syn_Dublin_M,False,pr2,1.6183895969988953,poli,1.2163666839987854,g5,0.31107792100010556,0,4,4,4
2,63,syn_Rome_M,False,stevie,1.9919564310002897,pr2,2.019534779003152,sciprr,1.510083761997521,0,4,5,4
2,63,PR2_Cepstral,False,pr2,2.9350854090007488,g5,1.6590829699998721,flash,0.6063807450009335,0,3,4,2
2,63,Stevie_Cereproc,False,stevie,1.5539211749965034,flash,1.0720829899983073,icub,1.7418084090022603,0,2,4,2
2,63,Dublin_F,False,pepper,1.5494602880025923,icub,0.3189330320019508,sciprr,0.6520566910003254,0,2,4,4
2,63,Rome_M,False,pr2,2.339605441000458,poli,0.6569747020002978,g5,1.2919373940021615,0,2,3,4
2,63,Cali_M,False,flash,5.0878391490005015,g5,0.8566334899987851,poli,0.6353887000004761,0,1,4,2
2,63,syn_Dublin_F,False,pepper,1.6985387900022033,icub,0.8408701129992551,flash,0.5301237109997601,0,4,4,4
2,63,Reem_Acapela,False,poli,1.5048066579984152,icub,1.8299773610015109,sciprr,0.5884052789988345,0,4,3,4
2,63,Poli_Polly,False,pepper,1.6763086970022414,poli,1.2709119159990223,icub,0.6560303480000584,0,5,4,2
2,63,Cali_F,False,g5,1.6692619620007463,pr2,0.9118231639986334,flash,0.4710694429995783,0,4,4,4
2,63,syn_Cali_F,False,flash,1.8694572830027028,icub,1.6474116379977204,poli,0.8071684169990476,0,4,4,4
2,63,G5_Icub_Acapela,False,g5,1.8243007349992695,pr2,1.0757784660017933,stevie,0.6245384859976184,0,5,4,2
