TestID, UserID, voice, repeated, choice1, t1, choice2, t2, choice3, t3, resetEval, s1, s2, s3 
1,100,training,False,chappie,0.5287684079994506,walle,0.06497949399999925,r2d2,0.2272000319999279,0,4,4,4
