TestID, UserID, voice, repeated, choice1, t1, choice2, t2, choice3, t3, resetEval, s1, s2, s3 
1,123,training,False,chappie,1.2269364999992831,walle,0.2744689979999748,r2d2,0.3230877859996326,0,5,2,2
