TestID, UserID, voice, repeated, choice1, t1, choice2, t2, choice3, t3, resetEval, s1, s2, s3 
1,38,training,False,walle,8.449789212000269,r2d2,2.923534278000261,c3p0,3.0537283510002453,0,3,4,2
