TestID, UserID, voice, repeated, choice1, t1, choice2, t2, choice3, t3, resetEval, s1, s2, s3 
1,100,training,False,ava,0.6699660949998361,baymax,0.07397940400005609,chappie,0.32399769899984676,0,5,4,3
1,100,training,False,r2d2,0.8954467749999822,walle,0.20839647699995112,chappie,0.04150335599979371,0,4,2,5
1,100,training,False,r2d2,0.45944028600024467,walle,0.0810937119999835,chappie,0.05855721099987932,0,4,3,3
