TestID, UserID, voice, repeated, choice1, t1, choice2, t2, choice3, t3, resetEval, s1, s2, s3 
1,100,training,False,r2d2,17.98821442999997,walle,15.60395870100001,c3p0,5.962989806000223,0,4,4,4
