TestID, UserID, voice, repeated, choice1, t1, choice2, t2, choice3, t3, resetEval, s1, s2, s3 
1,100,training,False,walle,0.25631572900010724,r2d2,0.1369874299998628,c3p0,0.12193821600021693,0,4,2,5
